,0,1,2,3,4,5,6
2379,24499,12.445796346,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
2380,24509,12.447839829,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
2381,24536,12.455400960,10.0.0.7,10.0.0.19,UDP,1042,41126 → 43355 Len=1000
2382,24560,12.462041111,10.0.0.10,10.0.0.16,UDP,332,37053 → 28866 Len=290
2383,24568,12.464052145,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
2384,24586,12.470244352,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
2385,24593,12.472306308,10.0.0.7,10.0.0.19,UDP,1042,41126 → 43355 Len=1000
2386,24594,12.472907574,10.0.0.9,10.0.0.19,UDP,969,55878 → 28866 Len=927
2387,24600,12.473973248,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
2388,24613,12.476438680,10.0.0.8,10.0.0.16,UDP,588,45397 → 28866 Len=546
2389,24628,12.481014327,10.0.0.10,10.0.0.19,UDP,119,37053 → 28866 Len=77
2390,24634,12.482780727,10.0.0.7,10.0.0.16,UDP,1042,41126 → 43355 Len=1000
2391,24642,12.484881040,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
2392,24654,12.488837997,10.0.0.7,10.0.0.16,UDP,1042,41126 → 43355 Len=1000
2393,24660,12.490625324,10.0.0.7,10.0.0.19,UDP,1042,41126 → 43355 Len=1000
2394,24668,12.493083515,10.0.0.7,10.0.0.19,UDP,1042,41126 → 43355 Len=1000
2395,24676,12.495194843,10.0.0.7,10.0.0.16,UDP,1042,41126 → 43355 Len=1000
2396,24687,12.498323154,10.0.0.9,10.0.0.17,UDP,371,55878 → 28866 Len=329
2397,24691,12.498979283,10.0.0.7,10.0.0.19,UDP,1042,41126 → 43355 Len=1000
2398,24725,12.510894560,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
2399,24732,12.512854549,10.0.0.7,10.0.0.16,UDP,1042,41126 → 43355 Len=1000
2400,24741,12.515929798,10.0.0.8,10.0.0.16,UDP,711,45397 → 28866 Len=669
2401,24747,12.516623281,10.0.0.7,10.0.0.19,UDP,1042,41126 → 43355 Len=1000
2402,24750,12.518337231,10.0.0.10,10.0.0.17,UDP,772,37053 → 28866 Len=730
2403,24757,12.519840111,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
2404,24765,12.521897660,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
2405,24785,12.526960893,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
2406,24793,12.529118321,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
2407,24798,12.531243408,10.0.0.7,10.0.0.16,UDP,1042,41126 → 43355 Len=1000
2408,24806,12.533855868,10.0.0.7,10.0.0.16,UDP,1042,41126 → 43355 Len=1000
2409,24835,12.541684331,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
2410,24846,12.544639900,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
2411,24863,12.549348375,10.0.0.7,10.0.0.16,UDP,1042,41126 → 43355 Len=1000
2412,24889,12.557082943,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
2413,24892,12.558619714,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
2414,24908,12.562310847,10.0.0.7,10.0.0.16,UDP,1042,41126 → 43355 Len=1000
2415,24914,12.564754352,10.0.0.8,10.0.0.17,UDP,899,45397 → 28866 Len=857
2416,24916,12.564953972,10.0.0.10,10.0.0.19,UDP,447,37053 → 28866 Len=405
2417,24933,12.570115211,10.0.0.9,10.0.0.16,UDP,633,55878 → 28866 Len=591
2418,24952,12.574958698,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
2419,24959,12.577489952,10.0.0.7,10.0.0.16,UDP,1042,41126 → 43355 Len=1000
2420,24967,12.579857009,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
2421,24972,12.581740393,10.0.0.8,10.0.0.20,UDP,636,45397 → 28866 Len=594
2422,24977,12.582473641,10.0.0.10,10.0.0.16,UDP,650,37053 → 28866 Len=608
2423,24983,12.584750413,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
2424,25006,12.591192285,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
2425,25009,12.592637405,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
2426,25020,12.595564304,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
2427,25023,12.596950084,10.0.0.8,10.0.0.19,UDP,978,45397 → 28866 Len=936
2428,25058,12.606918062,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
2429,25066,12.609854852,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
2430,25092,12.617532822,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
2431,25097,12.618830142,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
2432,25102,12.620190899,10.0.0.7,10.0.0.16,UDP,1042,41126 → 43355 Len=1000
2433,25109,12.622408903,10.0.0.10,10.0.0.16,UDP,416,37053 → 28866 Len=374
2434,25119,12.625078462,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
2435,25128,12.627587021,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
2436,25135,12.630230723,10.0.0.9,10.0.0.19,UDP,648,55878 → 28866 Len=606
2437,25142,12.632493318,10.0.0.7,10.0.0.19,UDP,1042,41126 → 43355 Len=1000
2438,25167,12.640028938,10.0.0.7,10.0.0.16,UDP,1042,41126 → 43355 Len=1000
2439,25176,12.642401550,10.0.0.10,10.0.0.17,UDP,583,37053 → 28866 Len=541
2440,25188,12.646665752,10.0.0.7,10.0.0.19,UDP,1042,41126 → 43355 Len=1000
2441,25220,12.657146293,10.0.0.7,10.0.0.16,UDP,1042,41126 → 43355 Len=1000
2442,25225,12.659696395,10.0.0.9,10.0.0.19,UDP,1003,55878 → 28866 Len=961
2443,25234,12.661642789,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
2444,25249,12.666846680,10.0.0.7,10.0.0.16,UDP,1042,41126 → 43355 Len=1000
2445,25251,12.667630113,10.0.0.8,10.0.0.17,UDP,52,45397 → 28866 Len=10
2446,25284,12.676958053,10.0.0.7,10.0.0.16,UDP,1042,41126 → 43355 Len=1000
2447,25288,12.677815254,10.0.0.9,10.0.0.19,UDP,795,55878 → 28866 Len=753
2448,25308,12.683396328,10.0.0.10,10.0.0.19,UDP,157,37053 → 28866 Len=115
2449,25317,12.686398970,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
2450,25337,12.691983581,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
2451,25346,12.694951626,10.0.0.7,10.0.0.16,UDP,1042,41126 → 43355 Len=1000
2452,25363,12.699945832,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
2453,25373,12.703259497,10.0.0.10,10.0.0.17,UDP,896,37053 → 28866 Len=854
2454,25377,12.704275997,10.0.0.7,10.0.0.19,UDP,1042,41126 → 43355 Len=1000
2455,25384,12.706375867,10.0.0.7,10.0.0.19,UDP,1042,41126 → 43355 Len=1000
2456,25394,12.709397383,10.0.0.7,10.0.0.16,UDP,1042,41126 → 43355 Len=1000
2457,25424,12.718070922,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
2458,25440,12.722169015,10.0.0.10,10.0.0.19,UDP,645,37053 → 28866 Len=603
2459,25445,12.723309343,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
2460,25451,12.725502393,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
2461,25457,12.726811267,10.0.0.7,10.0.0.19,UDP,1042,41126 → 43355 Len=1000
2462,25483,12.734416085,10.0.0.7,10.0.0.16,UDP,1042,41126 → 43355 Len=1000
2463,25491,12.736106639,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
2464,25504,12.740052382,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
2465,25511,12.742378275,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
2466,25516,12.743588131,10.0.0.10,10.0.0.18,UDP,317,37053 → 28866 Len=275
2467,25530,12.747335582,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
2468,25543,12.750807825,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
2469,25558,12.755486641,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
2470,25559,12.755749926,10.0.0.10,10.0.0.16,UDP,275,37053 → 28866 Len=233
2471,25564,12.756623518,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
2472,25568,12.757903833,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
2473,25590,12.764791814,10.0.0.8,10.0.0.19,UDP,358,45397 → 28866 Len=316
2474,25595,12.765537361,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
2475,25602,12.767829022,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
2476,25610,12.771096440,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
2477,25625,12.776257702,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
2478,25634,12.779242428,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
2479,25650,12.783537114,10.0.0.7,10.0.0.19,UDP,1042,41126 → 43355 Len=1000
2480,25669,12.790041774,10.0.0.9,10.0.0.19,UDP,556,55878 → 28866 Len=514
2481,25670,12.790088620,10.0.0.7,10.0.0.16,UDP,1042,41126 → 43355 Len=1000
2482,25676,12.791395128,10.0.0.7,10.0.0.19,UDP,1042,41126 → 43355 Len=1000
2483,25694,12.798431181,10.0.0.7,10.0.0.16,UDP,1042,41126 → 43355 Len=1000
2484,25706,12.801478484,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
2485,25719,12.805838477,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
2486,25726,12.808205955,10.0.0.9,10.0.0.16,UDP,163,55878 → 28866 Len=121
2487,25736,12.813623571,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
2488,25755,12.819732484,10.0.0.8,10.0.0.16,UDP,540,45397 → 28866 Len=498
2489,25757,12.819849723,10.0.0.9,10.0.0.16,UDP,332,55878 → 28866 Len=290
2490,25766,12.822377409,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
2491,25774,12.824627509,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
2492,25792,12.830338156,10.0.0.7,10.0.0.16,UDP,1042,41126 → 43355 Len=1000
2493,25799,12.832250572,10.0.0.7,10.0.0.19,UDP,1042,41126 → 43355 Len=1000
2494,25813,12.837485618,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
2495,25828,12.841641774,10.0.0.7,10.0.0.19,UDP,1042,41126 → 43355 Len=1000
2496,25848,12.848454783,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
2497,25857,12.850052239,10.0.0.10,10.0.0.20,UDP,557,37053 → 28866 Len=515
2498,25862,12.852199756,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
2499,25878,12.857533775,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
2500,25884,12.859984308,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
2501,25895,12.865268803,10.0.0.10,10.0.0.19,UDP,545,37053 → 28866 Len=503
2502,25902,12.867483481,10.0.0.7,10.0.0.16,UDP,1042,41126 → 43355 Len=1000
2503,25928,12.877126526,10.0.0.7,10.0.0.19,UDP,1042,41126 → 43355 Len=1000
2504,25944,12.882119362,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
2505,25961,12.888719402,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
2506,25977,12.896720862,10.0.0.9,10.0.0.20,UDP,263,55878 → 28866 Len=221
2507,25978,12.897021836,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
2508,25990,12.899809192,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
2509,25994,12.901345645,10.0.0.7,10.0.0.16,UDP,1042,41126 → 43355 Len=1000
2510,26000,12.903589835,10.0.0.7,10.0.0.19,UDP,1042,41126 → 43355 Len=1000
2511,26009,12.906592545,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
2512,26035,12.914932020,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
2513,26043,12.918131559,10.0.0.7,10.0.0.16,UDP,1042,41126 → 43355 Len=1000
2514,26049,12.919917656,10.0.0.10,10.0.0.16,UDP,531,37053 → 28866 Len=489
2515,26060,12.922992424,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
2516,26067,12.925258586,10.0.0.7,10.0.0.19,UDP,1042,41126 → 43355 Len=1000
2517,26075,12.929002762,10.0.0.7,10.0.0.19,UDP,1042,41126 → 43355 Len=1000
2518,26082,12.931079130,10.0.0.7,10.0.0.16,UDP,1042,41126 → 43355 Len=1000
2519,26089,12.932717341,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
2520,26097,12.935943095,10.0.0.7,10.0.0.19,UDP,1042,41126 → 43355 Len=1000
2521,26119,12.942382684,10.0.0.10,10.0.0.16,UDP,179,37053 → 28866 Len=137
2522,26125,12.943410103,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
2523,26131,12.944997295,10.0.0.8,10.0.0.16,UDP,513,45397 → 28866 Len=471
2524,26133,12.945359615,10.0.0.7,10.0.0.16,UDP,1042,41126 → 43355 Len=1000
2525,26142,12.948030808,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
2526,26148,12.949932956,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
2527,26161,12.953415077,10.0.0.7,10.0.0.19,UDP,1042,41126 → 43355 Len=1000
2528,26173,12.957717005,10.0.0.10,10.0.0.17,UDP,662,37053 → 28866 Len=620
2529,26183,12.960689776,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
2530,26201,12.966171860,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
2531,26203,12.966593213,10.0.0.9,10.0.0.16,UDP,60,55878 → 28866 Len=18
2532,26219,12.971098429,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
2533,26233,12.975446015,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
2534,26239,12.977614430,10.0.0.8,10.0.0.18,UDP,952,45397 → 28866 Len=910
2535,26243,12.978378317,10.0.0.9,10.0.0.20,UDP,603,55878 → 28866 Len=561
2536,26256,12.982454518,10.0.0.10,10.0.0.19,UDP,381,37053 → 28866 Len=339
2537,26313,13.000295079,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
2538,26321,13.002798895,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
2539,26325,13.003643033,10.0.0.8,10.0.0.19,UDP,837,45397 → 28866 Len=795
2540,26363,13.015375559,10.0.0.10,10.0.0.17,UDP,197,37053 → 28866 Len=155
2541,26367,13.016328939,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
2542,26375,13.019408389,10.0.0.7,10.0.0.19,UDP,1042,41126 → 43355 Len=1000
2543,26430,13.036152442,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
2544,26435,13.037780307,10.0.0.7,10.0.0.19,UDP,1042,41126 → 43355 Len=1000
2545,26444,13.040831048,10.0.0.7,10.0.0.19,UDP,1042,41126 → 43355 Len=1000
2546,26462,13.045419607,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
2547,26483,13.052880745,10.0.0.9,10.0.0.18,UDP,919,55878 → 28866 Len=877
2548,26500,13.058039039,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
2549,26528,13.065660526,10.0.0.7,10.0.0.19,UDP,1042,41126 → 43355 Len=1000
2550,26544,13.070923044,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
2551,26545,13.071338384,10.0.0.9,10.0.0.16,UDP,817,55878 → 28866 Len=775
2552,26552,13.073413915,10.0.0.7,10.0.0.16,UDP,1042,41126 → 43355 Len=1000
2553,26563,13.076554646,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
2554,26571,13.078406831,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
2555,26598,13.086425703,10.0.0.7,10.0.0.19,UDP,1042,41126 → 43355 Len=1000
2556,26604,13.087963213,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
2557,26618,13.092314531,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
2558,26633,13.097079377,10.0.0.9,10.0.0.19,UDP,1030,55878 → 28866 Len=988
2559,26640,13.098571793,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
2560,26646,13.100466210,10.0.0.8,10.0.0.20,UDP,1004,45397 → 28866 Len=962
2561,26676,13.109126249,10.0.0.7,10.0.0.19,UDP,1042,41126 → 43355 Len=1000
2562,26690,13.113231468,10.0.0.7,10.0.0.16,UDP,1042,41126 → 43355 Len=1000
2563,26692,13.113488971,10.0.0.10,10.0.0.16,UDP,324,37053 → 28866 Len=282
2564,26695,13.114473477,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
2565,26704,13.117242673,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
2566,26715,13.119812462,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
2567,26720,13.121626626,10.0.0.7,10.0.0.16,UDP,1042,41126 → 43355 Len=1000
2568,26727,13.124276961,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
2569,26745,13.129551027,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
2570,26751,13.130962415,10.0.0.8,10.0.0.18,UDP,981,45397 → 28866 Len=939
2571,26753,13.131246777,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
2572,26759,13.132555407,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
2573,26769,13.135774197,10.0.0.7,10.0.0.19,UDP,1042,41126 → 43355 Len=1000
2574,26797,13.144246941,10.0.0.7,10.0.0.16,UDP,1042,41126 → 43355 Len=1000
2575,26820,13.150223617,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
2576,26832,13.153935638,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
2577,26842,13.157014335,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
2578,26858,13.162057663,10.0.0.7,10.0.0.16,UDP,1042,41126 → 43355 Len=1000
2579,26869,13.164388863,10.0.0.7,10.0.0.19,UDP,1042,41126 → 43355 Len=1000
2580,26873,13.165925568,10.0.0.8,10.0.0.17,UDP,778,45397 → 28866 Len=736
2581,26878,13.167301329,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
2582,26886,13.170113331,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
2583,26896,13.173409053,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
2584,26898,13.173700460,10.0.0.9,10.0.0.16,UDP,836,55878 → 28866 Len=794
2585,26903,13.175401328,10.0.0.7,10.0.0.19,UDP,1042,41126 → 43355 Len=1000
2586,26940,13.184872213,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
2587,26947,13.186934272,10.0.0.7,10.0.0.19,UDP,1042,41126 → 43355 Len=1000
2588,26973,13.194966956,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
2589,26992,13.200288056,10.0.0.7,10.0.0.16,UDP,1042,41126 → 43355 Len=1000
2590,27026,13.210748779,10.0.0.7,10.0.0.16,UDP,1042,41126 → 43355 Len=1000
2591,27032,13.212822329,10.0.0.7,10.0.0.16,UDP,1042,41126 → 43355 Len=1000
2592,27041,13.215516971,10.0.0.7,10.0.0.16,UDP,1042,41126 → 43355 Len=1000
2593,27052,13.219296001,10.0.0.8,10.0.0.17,UDP,908,45397 → 28866 Len=866
2594,27055,13.219617723,10.0.0.10,10.0.0.17,UDP,697,37053 → 28866 Len=655
2595,27069,13.223086779,10.0.0.7,10.0.0.16,UDP,1042,41126 → 43355 Len=1000
2596,27075,13.224984287,10.0.0.9,10.0.0.18,UDP,759,55878 → 28866 Len=717
2597,27089,13.229225728,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
2598,27121,13.238180176,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
2599,27129,13.239898987,10.0.0.7,10.0.0.19,UDP,1042,41126 → 43355 Len=1000
2600,27149,13.246263867,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
2601,27157,13.248823081,10.0.0.9,10.0.0.19,UDP,386,55878 → 28866 Len=344
2602,27166,13.250855049,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
2603,27173,13.254705439,10.0.0.7,10.0.0.16,UDP,1042,41126 → 43355 Len=1000
2604,27197,13.259393479,10.0.0.7,10.0.0.16,UDP,1042,41126 → 43355 Len=1000
2605,27208,13.262161790,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
2606,27218,13.265488210,10.0.0.9,10.0.0.20,UDP,277,55878 → 28866 Len=235
2607,27224,13.267147699,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
2608,27227,13.269128020,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
2609,27238,13.271426393,10.0.0.8,10.0.0.16,UDP,111,45397 → 28866 Len=69
2610,27247,13.274272825,10.0.0.10,10.0.0.19,UDP,681,37053 → 28866 Len=639
2611,27265,13.277664149,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
2612,27289,13.284403576,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
2613,27298,13.286468247,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
2614,27306,13.289741186,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
2615,27348,13.301502119,10.0.0.7,10.0.0.19,UDP,1042,41126 → 43355 Len=1000
2616,27356,13.304189755,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
2617,27360,13.306402570,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
2618,27368,13.309069391,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
2619,27374,13.311054252,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
2620,27400,13.318436108,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
2621,27404,13.318733810,10.0.0.9,10.0.0.18,UDP,615,55878 → 28866 Len=573
2622,27407,13.319221599,10.0.0.8,10.0.0.18,UDP,196,45397 → 28866 Len=154
2623,27429,13.326838569,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
2624,27451,13.333648449,10.0.0.7,10.0.0.16,UDP,1042,41126 → 43355 Len=1000
2625,27458,13.335740133,10.0.0.9,10.0.0.17,UDP,307,55878 → 28866 Len=265
2626,27470,13.338078401,10.0.0.10,10.0.0.17,UDP,523,37053 → 28866 Len=481
2627,27494,13.344643636,10.0.0.7,10.0.0.16,UDP,1042,41126 → 43355 Len=1000
2628,27503,13.346965193,10.0.0.7,10.0.0.19,UDP,1042,41126 → 43355 Len=1000
2629,27506,13.347923468,10.0.0.8,10.0.0.18,UDP,768,45397 → 28866 Len=726
2630,27510,13.349050451,10.0.0.7,10.0.0.19,UDP,1042,41126 → 43355 Len=1000
2631,27520,13.352099259,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
2632,27528,13.354527298,10.0.0.7,10.0.0.19,UDP,1042,41126 → 43355 Len=1000
2633,27534,13.355472458,10.0.0.9,10.0.0.18,UDP,989,55878 → 28866 Len=947
2634,27545,13.357369648,10.0.0.10,10.0.0.16,UDP,166,37053 → 28866 Len=124
2635,27555,13.359857038,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
2636,27565,13.362636472,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
2637,27580,13.366551381,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
2638,27586,13.368716311,10.0.0.7,10.0.0.16,UDP,1042,41126 → 43355 Len=1000
2639,27617,13.377220255,10.0.0.7,10.0.0.16,UDP,1042,41126 → 43355 Len=1000
2640,27622,13.378801111,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
2641,27632,13.381309075,10.0.0.7,10.0.0.19,UDP,1042,41126 → 43355 Len=1000
2642,27667,13.391282996,10.0.0.9,10.0.0.18,UDP,500,55878 → 28866 Len=458
2643,27680,13.395171940,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
2644,27696,13.399297998,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
2645,27701,13.400794206,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
2646,27711,13.403498357,10.0.0.7,10.0.0.16,UDP,1042,41126 → 43355 Len=1000
2647,27735,13.409910258,10.0.0.7,10.0.0.19,UDP,1042,41126 → 43355 Len=1000
2648,27736,13.410028725,10.0.0.9,10.0.0.20,UDP,1039,55878 → 28866 Len=997
2649,27744,13.412601177,10.0.0.7,10.0.0.19,UDP,1042,41126 → 43355 Len=1000
2650,27761,13.418093335,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
2651,27782,13.424287074,10.0.0.7,10.0.0.16,UDP,1042,41126 → 43355 Len=1000
2652,27789,13.426432558,10.0.0.10,10.0.0.20,UDP,700,37053 → 28866 Len=658
2653,27791,13.426628836,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
2654,27796,13.427994857,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
2655,27804,13.430918621,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
2656,27810,13.432846675,10.0.0.7,10.0.0.16,UDP,1042,41126 → 43355 Len=1000
2657,27816,13.434787085,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
2658,27825,13.437232478,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
2659,27842,13.441249109,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
2660,27849,13.443417199,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
2661,27859,13.446043071,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
2662,27865,13.447465163,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
2663,27892,13.456281101,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
2664,27900,13.458674965,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
2665,27912,13.460889435,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
2666,27931,13.467430309,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
