,0,1,2,3,4,5,6
5863,16773,8.359914071,10.0.0.6,10.0.0.15,UDP,1042,50921 → 43355 Len=1000
5864,16775,8.360329106,10.0.0.3,10.0.0.15,UDP,1042,54391 → 43355 Len=1000
5865,16777,8.361034300,10.0.0.4,10.0.0.15,UDP,1042,57981 → 43355 Len=1000
5866,16778,8.361769293,10.0.0.1,10.0.0.13,UDP,1042,36309 → 43355 Len=1000
5867,16780,8.361984065,10.0.0.6,10.0.0.14,UDP,1042,50921 → 43355 Len=1000
5868,16781,8.362713889,10.0.0.3,10.0.0.11,UDP,1042,54391 → 43355 Len=1000
5869,16783,8.362938571,10.0.0.1,10.0.0.14,UDP,1042,36309 → 43355 Len=1000
5870,16785,8.364089515,10.0.0.4,10.0.0.12,UDP,1042,57981 → 43355 Len=1000
5871,16788,8.365557548,10.0.0.2,10.0.0.15,UDP,1042,60665 → 43355 Len=1000
5872,16790,8.365772325,10.0.0.3,10.0.0.15,UDP,1042,54391 → 43355 Len=1000
5873,16792,8.366426515,10.0.0.4,10.0.0.13,UDP,1042,57981 → 43355 Len=1000
5874,16799,8.368379585,10.0.0.3,10.0.0.13,UDP,1042,54391 → 43355 Len=1000
5875,16801,8.368622287,10.0.0.6,10.0.0.14,UDP,1042,50921 → 43355 Len=1000
5876,16806,8.370341127,10.0.0.5,10.0.0.11,UDP,1042,58352 → 43355 Len=1000
5877,16807,8.370489422,10.0.0.6,10.0.0.12,UDP,1042,50921 → 43355 Len=1000
5878,16813,8.371643026,10.0.0.5,10.0.0.13,UDP,1042,58352 → 43355 Len=1000
5879,16816,8.372624890,10.0.0.4,10.0.0.14,UDP,1042,57981 → 43355 Len=1000
5880,16817,8.372905214,10.0.0.6,10.0.0.14,UDP,1042,50921 → 43355 Len=1000
5881,16818,8.373095064,10.0.0.2,10.0.0.12,UDP,1042,60665 → 43355 Len=1000
5882,16823,8.374337234,10.0.0.1,10.0.0.14,UDP,1042,36309 → 43355 Len=1000
5883,16825,8.374556224,10.0.0.2,10.0.0.12,UDP,1042,60665 → 43355 Len=1000
5884,16826,8.375045725,10.0.0.6,10.0.0.12,UDP,1042,50921 → 43355 Len=1000
5885,16827,8.375195380,10.0.0.3,10.0.0.14,UDP,1042,54391 → 43355 Len=1000
5886,16832,8.377217162,10.0.0.1,10.0.0.13,UDP,1042,36309 → 43355 Len=1000
5887,16836,8.378562748,10.0.0.5,10.0.0.13,UDP,1042,58352 → 43355 Len=1000
5888,16838,8.379370305,10.0.0.6,10.0.0.14,UDP,1042,50921 → 43355 Len=1000
5889,16840,8.379983881,10.0.0.2,10.0.0.15,UDP,1042,60665 → 43355 Len=1000
5890,16842,8.380222613,10.0.0.1,10.0.0.11,UDP,1042,36309 → 43355 Len=1000
5891,16844,8.381373244,10.0.0.5,10.0.0.13,UDP,1042,58352 → 43355 Len=1000
5892,16846,8.381625067,10.0.0.2,10.0.0.14,UDP,1042,60665 → 43355 Len=1000
5893,16847,8.381742300,10.0.0.6,10.0.0.15,UDP,1042,50921 → 43355 Len=1000
5894,16854,8.383282086,10.0.0.3,10.0.0.12,UDP,1042,54391 → 43355 Len=1000
5895,16858,8.384658266,10.0.0.1,10.0.0.11,UDP,1042,36309 → 43355 Len=1000
5896,16859,8.385451092,10.0.0.3,10.0.0.14,UDP,1042,54391 → 43355 Len=1000
5897,16861,8.385772282,10.0.0.2,10.0.0.14,UDP,1042,60665 → 43355 Len=1000
5898,16868,8.387538631,10.0.0.1,10.0.0.15,UDP,1042,36309 → 43355 Len=1000
5899,16870,8.388174184,10.0.0.5,10.0.0.11,UDP,1042,58352 → 43355 Len=1000
5900,16872,8.388922936,10.0.0.4,10.0.0.11,UDP,1042,57981 → 43355 Len=1000
5901,16873,8.389020152,10.0.0.1,10.0.0.13,UDP,1042,36309 → 43355 Len=1000
5902,16877,8.390247943,10.0.0.3,10.0.0.13,UDP,1042,54391 → 43355 Len=1000
5903,16880,8.391592223,10.0.0.2,10.0.0.15,UDP,1042,60665 → 43355 Len=1000
5904,16883,8.392059013,10.0.0.1,10.0.0.15,UDP,1042,36309 → 43355 Len=1000
5905,16884,8.392268161,10.0.0.5,10.0.0.11,UDP,1042,58352 → 43355 Len=1000
5906,16886,8.392918936,10.0.0.6,10.0.0.13,UDP,1042,50921 → 43355 Len=1000
5907,16894,8.395162368,10.0.0.4,10.0.0.13,UDP,1042,57981 → 43355 Len=1000
5908,16897,8.395375804,10.0.0.1,10.0.0.13,UDP,1042,36309 → 43355 Len=1000
5909,16898,8.396320650,10.0.0.3,10.0.0.12,UDP,1042,54391 → 43355 Len=1000
5910,16899,8.396810390,10.0.0.1,10.0.0.11,UDP,1042,36309 → 43355 Len=1000
5911,16900,8.396898835,10.0.0.2,10.0.0.12,UDP,1042,60665 → 43355 Len=1000
5912,16901,8.396926784,10.0.0.4,10.0.0.11,UDP,1042,57981 → 43355 Len=1000
5913,16903,8.397567098,10.0.0.6,10.0.0.11,UDP,1042,50921 → 43355 Len=1000
5914,16906,8.398244626,10.0.0.3,10.0.0.12,UDP,1042,54391 → 43355 Len=1000
5915,16911,8.399945994,10.0.0.5,10.0.0.11,UDP,1042,58352 → 43355 Len=1000
5916,16912,8.400263923,10.0.0.6,10.0.0.12,UDP,1042,50921 → 43355 Len=1000
5917,16915,8.401112195,10.0.0.1,10.0.0.14,UDP,1042,36309 → 43355 Len=1000
5918,16919,8.402862553,10.0.0.1,10.0.0.14,UDP,1042,36309 → 43355 Len=1000
5919,16921,8.403263104,10.0.0.6,10.0.0.12,UDP,1042,50921 → 43355 Len=1000
5920,16924,8.404242104,10.0.0.4,10.0.0.15,UDP,1042,57981 → 43355 Len=1000
5921,16926,8.404924602,10.0.0.1,10.0.0.13,UDP,1042,36309 → 43355 Len=1000
5922,16933,8.407068673,10.0.0.3,10.0.0.11,UDP,1042,54391 → 43355 Len=1000
5923,16934,8.407732887,10.0.0.4,10.0.0.12,UDP,1042,57981 → 43355 Len=1000
5924,16936,8.408008821,10.0.0.6,10.0.0.13,UDP,1042,50921 → 43355 Len=1000
5925,16939,8.409268250,10.0.0.1,10.0.0.14,UDP,1042,36309 → 43355 Len=1000
5926,16942,8.410249579,10.0.0.6,10.0.0.11,UDP,1042,50921 → 43355 Len=1000
5927,16945,8.411405732,10.0.0.4,10.0.0.15,UDP,1042,57981 → 43355 Len=1000
5928,16955,8.413600541,10.0.0.1,10.0.0.15,UDP,1042,36309 → 43355 Len=1000
5929,16957,8.414088308,10.0.0.4,10.0.0.12,UDP,1042,57981 → 43355 Len=1000
5930,16958,8.414133705,10.0.0.3,10.0.0.14,UDP,1042,54391 → 43355 Len=1000
5931,16959,8.414306506,10.0.0.6,10.0.0.13,UDP,1042,50921 → 43355 Len=1000
5932,16962,8.415510745,10.0.0.6,10.0.0.15,UDP,1042,50921 → 43355 Len=1000
5933,16963,8.415550365,10.0.0.3,10.0.0.12,UDP,1042,54391 → 43355 Len=1000
5934,16965,8.415868652,10.0.0.2,10.0.0.11,UDP,1042,60665 → 43355 Len=1000
5935,16966,8.416143917,10.0.0.4,10.0.0.13,UDP,1042,57981 → 43355 Len=1000
5936,16970,8.417186560,10.0.0.3,10.0.0.11,UDP,1042,54391 → 43355 Len=1000
5937,16974,8.418378000,10.0.0.2,10.0.0.14,UDP,1042,60665 → 43355 Len=1000
5938,16976,8.419431742,10.0.0.5,10.0.0.11,UDP,1042,58352 → 43355 Len=1000
5939,16980,8.420121823,10.0.0.4,10.0.0.13,UDP,1042,57981 → 43355 Len=1000
5940,16984,8.421838397,10.0.0.6,10.0.0.12,UDP,1042,50921 → 43355 Len=1000
5941,16992,8.424245181,10.0.0.6,10.0.0.15,UDP,1042,50921 → 43355 Len=1000
5942,17003,8.427885662,10.0.0.3,10.0.0.13,UDP,1042,54391 → 43355 Len=1000
5943,17004,8.428451834,10.0.0.6,10.0.0.12,UDP,1042,50921 → 43355 Len=1000
5944,17007,8.428811357,10.0.0.2,10.0.0.15,UDP,1042,60665 → 43355 Len=1000
5945,17011,8.430572681,10.0.0.3,10.0.0.15,UDP,1042,54391 → 43355 Len=1000
5946,17017,8.432434848,10.0.0.4,10.0.0.13,UDP,1042,57981 → 43355 Len=1000
5947,17018,8.432471827,10.0.0.6,10.0.0.11,UDP,1042,50921 → 43355 Len=1000
5948,17021,8.432991664,10.0.0.2,10.0.0.15,UDP,1042,60665 → 43355 Len=1000
5949,17022,8.433263017,10.0.0.5,10.0.0.13,UDP,1042,58352 → 43355 Len=1000
5950,17025,8.433919239,10.0.0.4,10.0.0.14,UDP,1042,57981 → 43355 Len=1000
5951,17026,8.433947849,10.0.0.1,10.0.0.13,UDP,1042,36309 → 43355 Len=1000
5952,17030,8.435045808,10.0.0.2,10.0.0.15,UDP,1042,60665 → 43355 Len=1000
5953,17032,8.436014616,10.0.0.3,10.0.0.15,UDP,1042,54391 → 43355 Len=1000
5954,17034,8.436271260,10.0.0.6,10.0.0.12,UDP,1042,50921 → 43355 Len=1000
5955,17035,8.436481809,10.0.0.4,10.0.0.12,UDP,1042,57981 → 43355 Len=1000
5956,17038,8.437569695,10.0.0.6,10.0.0.14,UDP,1042,50921 → 43355 Len=1000
5957,17042,8.438511926,10.0.0.5,10.0.0.15,UDP,1042,58352 → 43355 Len=1000
5958,17043,8.438638763,10.0.0.2,10.0.0.11,UDP,1042,60665 → 43355 Len=1000
5959,17046,8.438894468,10.0.0.3,10.0.0.15,UDP,1042,54391 → 43355 Len=1000
5960,17048,8.440095664,10.0.0.6,10.0.0.14,UDP,1042,50921 → 43355 Len=1000
5961,17051,8.441436911,10.0.0.2,10.0.0.11,UDP,1042,60665 → 43355 Len=1000
5962,17052,8.441622804,10.0.0.5,10.0.0.15,UDP,1042,58352 → 43355 Len=1000
5963,17054,8.441880901,10.0.0.4,10.0.0.11,UDP,1042,57981 → 43355 Len=1000
5964,17059,8.443607192,10.0.0.3,10.0.0.15,UDP,1042,54391 → 43355 Len=1000
5965,17063,8.445185738,10.0.0.5,10.0.0.13,UDP,1042,58352 → 43355 Len=1000
5966,17064,8.445593911,10.0.0.3,10.0.0.15,UDP,1042,54391 → 43355 Len=1000
5967,17065,8.445695254,10.0.0.1,10.0.0.14,UDP,1042,36309 → 43355 Len=1000
5968,17068,8.446440382,10.0.0.2,10.0.0.12,UDP,1042,60665 → 43355 Len=1000
5969,17072,8.447813910,10.0.0.5,10.0.0.11,UDP,1042,58352 → 43355 Len=1000
5970,17073,8.447973346,10.0.0.1,10.0.0.15,UDP,1042,36309 → 43355 Len=1000
5971,17074,8.448057539,10.0.0.3,10.0.0.12,UDP,1042,54391 → 43355 Len=1000
5972,17077,8.449047046,10.0.0.4,10.0.0.14,UDP,1042,57981 → 43355 Len=1000
5973,17085,8.451682993,10.0.0.6,10.0.0.14,UDP,1042,50921 → 43355 Len=1000
5974,17086,8.452020889,10.0.0.2,10.0.0.13,UDP,1042,60665 → 43355 Len=1000
5975,17087,8.452380338,10.0.0.1,10.0.0.13,UDP,1042,36309 → 43355 Len=1000
5976,17088,8.452425666,10.0.0.3,10.0.0.12,UDP,1042,54391 → 43355 Len=1000
5977,17091,8.453724896,10.0.0.1,10.0.0.13,UDP,1042,36309 → 43355 Len=1000
5978,17092,8.453762095,10.0.0.5,10.0.0.11,UDP,1042,58352 → 43355 Len=1000
5979,17093,8.453793573,10.0.0.6,10.0.0.15,UDP,1042,50921 → 43355 Len=1000
5980,17095,8.453897667,10.0.0.3,10.0.0.13,UDP,1042,54391 → 43355 Len=1000
5981,17096,8.454296044,10.0.0.2,10.0.0.15,UDP,1042,60665 → 43355 Len=1000
5982,17100,8.456519257,10.0.0.5,10.0.0.13,UDP,1042,58352 → 43355 Len=1000
5983,17101,8.456570106,10.0.0.1,10.0.0.12,UDP,1042,36309 → 43355 Len=1000
5984,17103,8.456928733,10.0.0.6,10.0.0.11,UDP,1042,50921 → 43355 Len=1000
5985,17106,8.458241386,10.0.0.4,10.0.0.11,UDP,1042,57981 → 43355 Len=1000
5986,17114,8.460340755,10.0.0.2,10.0.0.13,UDP,1042,60665 → 43355 Len=1000
5987,17117,8.460798366,10.0.0.6,10.0.0.13,UDP,1042,50921 → 43355 Len=1000
5988,17118,8.461448288,10.0.0.2,10.0.0.15,UDP,1042,60665 → 43355 Len=1000
5989,17119,8.461753803,10.0.0.1,10.0.0.14,UDP,1042,36309 → 43355 Len=1000
5990,17123,8.462559397,10.0.0.4,10.0.0.14,UDP,1042,57981 → 43355 Len=1000
5991,17124,8.463186391,10.0.0.1,10.0.0.15,UDP,1042,36309 → 43355 Len=1000
5992,17125,8.463426155,10.0.0.5,10.0.0.11,UDP,1042,58352 → 43355 Len=1000
5993,17126,8.463462961,10.0.0.6,10.0.0.13,UDP,1042,50921 → 43355 Len=1000
5994,17127,8.463494342,10.0.0.2,10.0.0.13,UDP,1042,60665 → 43355 Len=1000
5995,17131,8.465272785,10.0.0.5,10.0.0.13,UDP,1042,58352 → 43355 Len=1000
5996,17132,8.465607576,10.0.0.1,10.0.0.15,UDP,1042,36309 → 43355 Len=1000
5997,17133,8.465926713,10.0.0.2,10.0.0.11,UDP,1042,60665 → 43355 Len=1000
5998,17136,8.466432434,10.0.0.5,10.0.0.12,UDP,1042,58352 → 43355 Len=1000
5999,17139,8.467337532,10.0.0.4,10.0.0.12,UDP,1042,57981 → 43355 Len=1000
6000,17143,8.468613508,10.0.0.3,10.0.0.11,UDP,1042,54391 → 43355 Len=1000
6001,17144,8.468767809,10.0.0.4,10.0.0.13,UDP,1042,57981 → 43355 Len=1000
6002,17145,8.468849306,10.0.0.6,10.0.0.12,UDP,1042,50921 → 43355 Len=1000
6003,17148,8.469779753,10.0.0.2,10.0.0.15,UDP,1042,60665 → 43355 Len=1000
6004,17151,8.470737941,10.0.0.4,10.0.0.12,UDP,1042,57981 → 43355 Len=1000
6005,17152,8.470793734,10.0.0.5,10.0.0.13,UDP,1042,58352 → 43355 Len=1000
6006,17162,8.473630245,10.0.0.6,10.0.0.13,UDP,1042,50921 → 43355 Len=1000
6007,17164,8.473868762,10.0.0.2,10.0.0.14,UDP,1042,60665 → 43355 Len=1000
6008,17166,8.474021775,10.0.0.1,10.0.0.12,UDP,1042,36309 → 43355 Len=1000
6009,17170,8.474988208,10.0.0.6,10.0.0.13,UDP,1042,50921 → 43355 Len=1000
6010,17172,8.475446907,10.0.0.1,10.0.0.12,UDP,1042,36309 → 43355 Len=1000
6011,17173,8.475828953,10.0.0.2,10.0.0.12,UDP,1042,60665 → 43355 Len=1000
6012,17175,8.476927339,10.0.0.5,10.0.0.15,UDP,1042,58352 → 43355 Len=1000
6013,17176,8.477108302,10.0.0.3,10.0.0.11,UDP,1042,54391 → 43355 Len=1000
6014,17178,8.477178306,10.0.0.6,10.0.0.14,UDP,1042,50921 → 43355 Len=1000
6015,17179,8.477518050,10.0.0.4,10.0.0.14,UDP,1042,57981 → 43355 Len=1000
6016,17181,8.478486675,10.0.0.6,10.0.0.12,UDP,1042,50921 → 43355 Len=1000
6017,17183,8.478693808,10.0.0.2,10.0.0.11,UDP,1042,60665 → 43355 Len=1000
6018,17185,8.479155108,10.0.0.3,10.0.0.12,UDP,1042,54391 → 43355 Len=1000
6019,17186,8.479341338,10.0.0.1,10.0.0.14,UDP,1042,36309 → 43355 Len=1000
6020,17190,8.480875410,10.0.0.6,10.0.0.15,UDP,1042,50921 → 43355 Len=1000
6021,17193,8.481833445,10.0.0.5,10.0.0.12,UDP,1042,58352 → 43355 Len=1000
6022,17195,8.482040357,10.0.0.1,10.0.0.12,UDP,1042,36309 → 43355 Len=1000
6023,17200,8.483396044,10.0.0.2,10.0.0.14,UDP,1042,60665 → 43355 Len=1000
6024,17201,8.483428026,10.0.0.4,10.0.0.12,UDP,1042,57981 → 43355 Len=1000
6025,17203,8.483633816,10.0.0.6,10.0.0.12,UDP,1042,50921 → 43355 Len=1000
6026,17204,8.483658236,10.0.0.1,10.0.0.11,UDP,1042,36309 → 43355 Len=1000
6027,17205,8.484554682,10.0.0.4,10.0.0.14,UDP,1042,57981 → 43355 Len=1000
6028,17209,8.485930741,10.0.0.2,10.0.0.11,UDP,1042,60665 → 43355 Len=1000
6029,17212,8.486148713,10.0.0.5,10.0.0.14,UDP,1042,58352 → 43355 Len=1000
6030,17215,8.487669167,10.0.0.4,10.0.0.11,UDP,1042,57981 → 43355 Len=1000
6031,17216,8.487725807,10.0.0.5,10.0.0.15,UDP,1042,58352 → 43355 Len=1000
6032,17218,8.488534647,10.0.0.1,10.0.0.11,UDP,1042,36309 → 43355 Len=1000
6033,17220,8.488761899,10.0.0.2,10.0.0.13,UDP,1042,60665 → 43355 Len=1000
6034,17222,8.489478030,10.0.0.4,10.0.0.14,UDP,1042,57981 → 43355 Len=1000
6035,17225,8.489963044,10.0.0.5,10.0.0.14,UDP,1042,58352 → 43355 Len=1000
6036,17226,8.490221336,10.0.0.2,10.0.0.15,UDP,1042,60665 → 43355 Len=1000
6037,17228,8.491615162,10.0.0.6,10.0.0.12,UDP,1042,50921 → 43355 Len=1000
6038,17233,8.492725800,10.0.0.2,10.0.0.11,UDP,1042,60665 → 43355 Len=1000
6039,17234,8.493129154,10.0.0.6,10.0.0.15,UDP,1042,50921 → 43355 Len=1000
6040,17235,8.493566249,10.0.0.1,10.0.0.12,UDP,1042,36309 → 43355 Len=1000
6041,17236,8.493597233,10.0.0.4,10.0.0.11,UDP,1042,57981 → 43355 Len=1000
6042,17241,8.495495401,10.0.0.5,10.0.0.14,UDP,1042,58352 → 43355 Len=1000
6043,17244,8.496346965,10.0.0.1,10.0.0.14,UDP,1042,36309 → 43355 Len=1000
6044,17245,8.496379388,10.0.0.3,10.0.0.14,UDP,1042,54391 → 43355 Len=1000
6045,17246,8.496618305,10.0.0.4,10.0.0.14,UDP,1042,57981 → 43355 Len=1000
6046,17247,8.496791058,10.0.0.5,10.0.0.12,UDP,1042,58352 → 43355 Len=1000
6047,17249,8.497429555,10.0.0.6,10.0.0.14,UDP,1042,50921 → 43355 Len=1000
6048,17251,8.498824830,10.0.0.1,10.0.0.14,UDP,1042,36309 → 43355 Len=1000
6049,17252,8.498858658,10.0.0.5,10.0.0.15,UDP,1042,58352 → 43355 Len=1000
6050,17254,8.498925301,10.0.0.2,10.0.0.11,UDP,1042,60665 → 43355 Len=1000
6051,17256,8.499256157,10.0.0.6,10.0.0.11,UDP,1042,50921 → 43355 Len=1000
6052,17261,8.501140131,10.0.0.3,10.0.0.14,UDP,1042,54391 → 43355 Len=1000
6053,17267,8.503253405,10.0.0.5,10.0.0.15,UDP,1042,58352 → 43355 Len=1000
6054,17272,8.504347737,10.0.0.1,10.0.0.15,UDP,1042,36309 → 43355 Len=1000
6055,17274,8.504973117,10.0.0.2,10.0.0.11,UDP,1042,60665 → 43355 Len=1000
6056,17275,8.505101492,10.0.0.6,10.0.0.12,UDP,1042,50921 → 43355 Len=1000
6057,17278,8.506223120,10.0.0.4,10.0.0.14,UDP,1042,57981 → 43355 Len=1000
6058,17279,8.507746455,10.0.0.6,10.0.0.11,UDP,1042,50921 → 43355 Len=1000
6059,17283,8.507897373,10.0.0.5,10.0.0.12,UDP,1042,58352 → 43355 Len=1000
6060,17286,8.509045847,10.0.0.5,10.0.0.11,UDP,1042,58352 → 43355 Len=1000
6061,17287,8.509069038,10.0.0.6,10.0.0.13,UDP,1042,50921 → 43355 Len=1000
6062,17294,8.511169877,10.0.0.4,10.0.0.12,UDP,1042,57981 → 43355 Len=1000
6063,17296,8.511273058,10.0.0.5,10.0.0.15,UDP,1042,58352 → 43355 Len=1000
6064,17300,8.512501259,10.0.0.1,10.0.0.15,UDP,1042,36309 → 43355 Len=1000
6065,17301,8.512797691,10.0.0.3,10.0.0.14,UDP,1042,54391 → 43355 Len=1000
6066,17303,8.513041658,10.0.0.6,10.0.0.12,UDP,1042,50921 → 43355 Len=1000
6067,17305,8.513426852,10.0.0.4,10.0.0.14,UDP,1042,57981 → 43355 Len=1000
6068,17314,8.515248755,10.0.0.6,10.0.0.13,UDP,1042,50921 → 43355 Len=1000
6069,17319,8.517268795,10.0.0.1,10.0.0.12,UDP,1042,36309 → 43355 Len=1000
6070,17321,8.517892172,10.0.0.2,10.0.0.15,UDP,1042,60665 → 43355 Len=1000
6071,17322,8.518027584,10.0.0.4,10.0.0.11,UDP,1042,57981 → 43355 Len=1000
6072,17324,8.518163626,10.0.0.6,10.0.0.14,UDP,1042,50921 → 43355 Len=1000
6073,17332,8.520588508,10.0.0.2,10.0.0.11,UDP,1042,60665 → 43355 Len=1000
6074,17335,8.521098639,10.0.0.4,10.0.0.13,UDP,1042,57981 → 43355 Len=1000
6075,17336,8.521206906,10.0.0.1,10.0.0.12,UDP,1042,36309 → 43355 Len=1000
6076,17337,8.522003300,10.0.0.2,10.0.0.13,UDP,1042,60665 → 43355 Len=1000
6077,17339,8.522815863,10.0.0.1,10.0.0.14,UDP,1042,36309 → 43355 Len=1000
6078,17342,8.523415245,10.0.0.5,10.0.0.12,UDP,1042,58352 → 43355 Len=1000
6079,17343,8.523695000,10.0.0.3,10.0.0.14,UDP,1042,54391 → 43355 Len=1000
6080,17345,8.524241819,10.0.0.2,10.0.0.15,UDP,1042,60665 → 43355 Len=1000
6081,17348,8.525593033,10.0.0.6,10.0.0.14,UDP,1042,50921 → 43355 Len=1000
6082,17349,8.525855606,10.0.0.1,10.0.0.15,UDP,1042,36309 → 43355 Len=1000
6083,17350,8.526103261,10.0.0.4,10.0.0.11,UDP,1042,57981 → 43355 Len=1000
6084,17354,8.528103458,10.0.0.6,10.0.0.14,UDP,1042,50921 → 43355 Len=1000
6085,17356,8.528168291,10.0.0.1,10.0.0.13,UDP,1042,36309 → 43355 Len=1000
6086,17359,8.528696689,10.0.0.4,10.0.0.11,UDP,1042,57981 → 43355 Len=1000
6087,17360,8.529947706,10.0.0.3,10.0.0.13,UDP,1042,54391 → 43355 Len=1000
6088,17365,8.530885430,10.0.0.2,10.0.0.12,UDP,1042,60665 → 43355 Len=1000
6089,17366,8.531677329,10.0.0.4,10.0.0.12,UDP,1042,57981 → 43355 Len=1000
6090,17368,8.531854656,10.0.0.5,10.0.0.11,UDP,1042,58352 → 43355 Len=1000
6091,17369,8.531898962,10.0.0.1,10.0.0.13,UDP,1042,36309 → 43355 Len=1000
6092,17372,8.533603643,10.0.0.2,10.0.0.15,UDP,1042,60665 → 43355 Len=1000
6093,17375,8.533988589,10.0.0.3,10.0.0.13,UDP,1042,54391 → 43355 Len=1000
6094,17377,8.534627508,10.0.0.6,10.0.0.11,UDP,1042,50921 → 43355 Len=1000
6095,17378,8.534857882,10.0.0.5,10.0.0.15,UDP,1042,58352 → 43355 Len=1000
6096,17382,8.536380750,10.0.0.5,10.0.0.14,UDP,1042,58352 → 43355 Len=1000
6097,17386,8.537341908,10.0.0.6,10.0.0.13,UDP,1042,50921 → 43355 Len=1000
6098,17391,8.538848203,10.0.0.2,10.0.0.11,UDP,1042,60665 → 43355 Len=1000
6099,17393,8.539525905,10.0.0.4,10.0.0.13,UDP,1042,57981 → 43355 Len=1000
6100,17397,8.540494989,10.0.0.3,10.0.0.13,UDP,1042,54391 → 43355 Len=1000
6101,17403,8.541926400,10.0.0.1,10.0.0.11,UDP,1042,36309 → 43355 Len=1000
6102,17404,8.541970301,10.0.0.5,10.0.0.12,UDP,1042,58352 → 43355 Len=1000
6103,17407,8.543274394,10.0.0.1,10.0.0.15,UDP,1042,36309 → 43355 Len=1000
6104,17408,8.543390034,10.0.0.2,10.0.0.15,UDP,1042,60665 → 43355 Len=1000
6105,17411,8.544900242,10.0.0.5,10.0.0.14,UDP,1042,58352 → 43355 Len=1000
6106,17416,8.545801590,10.0.0.1,10.0.0.13,UDP,1042,36309 → 43355 Len=1000
6107,17417,8.545942074,10.0.0.3,10.0.0.11,UDP,1042,54391 → 43355 Len=1000
6108,17419,8.546931444,10.0.0.2,10.0.0.15,UDP,1042,60665 → 43355 Len=1000
6109,17421,8.547181558,10.0.0.3,10.0.0.14,UDP,1042,54391 → 43355 Len=1000
6110,17424,8.548059090,10.0.0.2,10.0.0.12,UDP,1042,60665 → 43355 Len=1000
6111,17429,8.549725937,10.0.0.3,10.0.0.14,UDP,1042,54391 → 43355 Len=1000
6112,17432,8.549815739,10.0.0.2,10.0.0.14,UDP,1042,60665 → 43355 Len=1000
6113,17433,8.550074692,10.0.0.4,10.0.0.12,UDP,1042,57981 → 43355 Len=1000
6114,17434,8.551163145,10.0.0.6,10.0.0.13,UDP,1042,50921 → 43355 Len=1000
6115,17435,8.551195891,10.0.0.1,10.0.0.13,UDP,1042,36309 → 43355 Len=1000
6116,17437,8.551700286,10.0.0.5,10.0.0.15,UDP,1042,58352 → 43355 Len=1000
6117,17439,8.552710500,10.0.0.4,10.0.0.11,UDP,1042,57981 → 43355 Len=1000
6118,17443,8.553591012,10.0.0.1,10.0.0.15,UDP,1042,36309 → 43355 Len=1000
6119,17445,8.553952768,10.0.0.5,10.0.0.12,UDP,1042,58352 → 43355 Len=1000
6120,17446,8.555512672,10.0.0.6,10.0.0.13,UDP,1042,50921 → 43355 Len=1000
6121,17447,8.555584077,10.0.0.4,10.0.0.13,UDP,1042,57981 → 43355 Len=1000
6122,17448,8.555618091,10.0.0.2,10.0.0.11,UDP,1042,60665 → 43355 Len=1000
6123,17451,8.556320358,10.0.0.3,10.0.0.15,UDP,1042,54391 → 43355 Len=1000
6124,17452,8.557335044,10.0.0.5,10.0.0.12,UDP,1042,58352 → 43355 Len=1000
6125,17455,8.557689398,10.0.0.1,10.0.0.14,UDP,1042,36309 → 43355 Len=1000
6126,17457,8.558578536,10.0.0.4,10.0.0.15,UDP,1042,57981 → 43355 Len=1000
6127,17460,8.559122524,10.0.0.2,10.0.0.13,UDP,1042,60665 → 43355 Len=1000
6128,17461,8.559245751,10.0.0.6,10.0.0.14,UDP,1042,50921 → 43355 Len=1000
6129,17464,8.560731003,10.0.0.5,10.0.0.12,UDP,1042,58352 → 43355 Len=1000
6130,17465,8.560778245,10.0.0.3,10.0.0.15,UDP,1042,54391 → 43355 Len=1000
6131,17466,8.561161140,10.0.0.1,10.0.0.12,UDP,1042,36309 → 43355 Len=1000
6132,17469,8.561606263,10.0.0.4,10.0.0.14,UDP,1042,57981 → 43355 Len=1000
6133,17471,8.562020072,10.0.0.3,10.0.0.14,UDP,1042,54391 → 43355 Len=1000
6134,17474,8.562698437,10.0.0.5,10.0.0.15,UDP,1042,58352 → 43355 Len=1000
6135,17477,8.564049108,10.0.0.4,10.0.0.12,UDP,1042,57981 → 43355 Len=1000
6136,17479,8.564609286,10.0.0.2,10.0.0.13,UDP,1042,60665 → 43355 Len=1000
6137,17480,8.565007132,10.0.0.3,10.0.0.15,UDP,1042,54391 → 43355 Len=1000
6138,17481,8.565537015,10.0.0.1,10.0.0.13,UDP,1042,36309 → 43355 Len=1000
6139,17482,8.566059839,10.0.0.6,10.0.0.14,UDP,1042,50921 → 43355 Len=1000
6140,17485,8.567121813,10.0.0.4,10.0.0.14,UDP,1042,57981 → 43355 Len=1000
6141,17487,8.567332430,10.0.0.6,10.0.0.13,UDP,1042,50921 → 43355 Len=1000
6142,17489,8.567996140,10.0.0.1,10.0.0.11,UDP,1042,36309 → 43355 Len=1000
6143,17491,8.569128039,10.0.0.6,10.0.0.13,UDP,1042,50921 → 43355 Len=1000
6144,17492,8.569168637,10.0.0.5,10.0.0.12,UDP,1042,58352 → 43355 Len=1000
6145,17494,8.570151907,10.0.0.2,10.0.0.12,UDP,1042,60665 → 43355 Len=1000
6146,17496,8.570546828,10.0.0.6,10.0.0.11,UDP,1042,50921 → 43355 Len=1000
6147,17497,8.570582446,10.0.0.3,10.0.0.12,UDP,1042,54391 → 43355 Len=1000
